latitude,longitude,start_date,end_date,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
7.98183,4.03002,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
7.96316,4.33417,2024-03-20,2024-03-26,,663.6610650887575,0.09207100591715968,3.7069230769230743,22.835325443786974,1.416804733727811,17.568639053254433,42.93964497041419,3.0651479289940826
7.9658,4.13706,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.23612,4.20523,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.17644,4.11918,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.25177,4.27567,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.13884,4.03558,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
7.95474,4.32432,2024-03-20,2024-03-26,,663.6610650887575,0.09207100591715968,3.7069230769230743,22.835325443786974,1.416804733727811,17.568639053254433,42.93964497041419,3.0651479289940826
8.12881,4.05091,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.00898,4.06145,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.29238,4.16788,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.3067,4.38379,2024-03-20,2024-03-26,,637.1756804733725,0.06355029585798813,3.2882248520710076,28.568639053254433,1.2217159763313608,24.17455621301775,68.16579881656801,2.6835502958579887
8.18161,4.22154,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.22085,4.10731,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
7.97126,3.9869,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.04181,4.10971,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.24252,4.17954,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.13453,4.40892,2024-03-20,2024-03-26,,626.5692307692308,0.06266272189349112,3.1849112426035475,25.34621301775147,1.1839053254437872,19.48142011834319,53.27461538461543,2.499289940828402
8.16933,3.97235,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.00841,4.0607,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.10115,4.11482,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
7.9674,4.17787,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.09238,4.00708,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.18267,4.16426,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.10366,4.04506,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.25122,4.26963,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.15284,4.05738,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.05773,4.0206,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.21917,3.99931,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.06572,4.32206,2024-03-20,2024-03-26,,663.6610650887575,0.09207100591715968,3.7069230769230743,22.835325443786974,1.416804733727811,17.568639053254433,42.93964497041419,3.0651479289940826
8.30238,4.03661,2024-03-20,2024-03-26,,576.6399408284026,0.02538461538461538,2.651183431952663,24.825088757396443,0.8807100591715973,20.868816568047333,57.38378698224852,1.6971597633136095
8.06384,4.27764,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.08198,4.15622,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.22489,3.97751,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.09122,4.20627,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.07319,4.16621,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.04454,4.08444,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.29789,4.19012,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
7.94564,4.31562,2024-03-20,2024-03-26,,663.6610650887575,0.09207100591715968,3.7069230769230743,22.835325443786974,1.416804733727811,17.568639053254433,42.93964497041419,3.0651479289940826
8.1808,4.38153,2024-03-20,2024-03-26,,626.5692307692308,0.06266272189349112,3.1849112426035475,25.34621301775147,1.1839053254437872,19.48142011834319,53.27461538461543,2.499289940828402
7.92761,3.9738,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.0536,3.97202,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.16528,4.15069,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
7.98082,3.97633,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.21096,4.19493,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.14775,4.0072,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
7.95537,4.05736,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.0962,4.20265,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.06916,4.26562,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.13369,4.40794,2024-03-20,2024-03-26,,626.5692307692308,0.06266272189349112,3.1849112426035475,25.34621301775147,1.1839053254437872,19.48142011834319,53.27461538461543,2.499289940828402
7.97449,3.9991,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.34886,4.24306,2024-03-20,2024-03-26,,641.2446745562133,0.0530177514792899,4.050000000000001,25.514615384615393,1.1373372781065092,24.743017751479282,66.77857988165681,2.330177514792899
8.06715,4.23483,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.05568,4.22838,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.02341,4.19398,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.22143,3.99867,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.24152,4.16254,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.34397,4.29775,2024-03-20,2024-03-26,,637.1756804733725,0.06355029585798813,3.2882248520710076,28.568639053254433,1.2217159763313608,24.17455621301775,68.16579881656801,2.6835502958579887
8.10189,4.2118,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.18624,4.33114,2024-03-20,2024-03-26,,626.5692307692308,0.06266272189349112,3.1849112426035475,25.34621301775147,1.1839053254437872,19.48142011834319,53.27461538461543,2.499289940828402
8.13634,4.26389,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.34665,4.25881,2024-03-20,2024-03-26,,641.2446745562133,0.0530177514792899,4.050000000000001,25.514615384615393,1.1373372781065092,24.743017751479282,66.77857988165681,2.330177514792899
7.93905,4.01093,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.06205,4.09414,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
7.96807,4.11093,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.05768,3.97104,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
7.95826,3.99814,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.0581,4.09866,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.24743,4.16474,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.13561,4.40925,2024-03-20,2024-03-26,,626.5692307692308,0.06266272189349112,3.1849112426035475,25.34621301775147,1.1839053254437872,19.48142011834319,53.27461538461543,2.499289940828402
8.25032,4.18013,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.04099,4.14727,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.12125,4.3226,2024-03-20,2024-03-26,,626.5692307692308,0.06266272189349112,3.1849112426035475,25.34621301775147,1.1839053254437872,19.48142011834319,53.27461538461543,2.499289940828402
8.28059,4.08284,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.06684,4.1172,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
8.14878,4.11218,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.38844,4.06955,2024-03-20,2024-03-26,,576.6399408284026,0.02538461538461538,2.651183431952663,24.825088757396443,0.8807100591715973,20.868816568047333,57.38378698224852,1.6971597633136095
8.24032,4.1584,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
7.95049,4.17265,2024-03-20,2024-03-26,,627.6362130177515,0.05396449704142009,3.7694082840236707,27.06047337278107,1.2760355029585801,17.665384615384617,48.94130177514793,2.2589940828402377
7.99815,4.05372,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.24722,4.16458,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
7.92655,4.33626,2024-03-20,2024-03-26,,663.6610650887575,0.09207100591715968,3.7069230769230743,22.835325443786974,1.416804733727811,17.568639053254433,42.93964497041419,3.0651479289940826
8.24027,4.3433,2024-03-20,2024-03-26,,626.5692307692308,0.06266272189349112,3.1849112426035475,25.34621301775147,1.1839053254437872,19.48142011834319,53.27461538461543,2.499289940828402
7.98184,4.07037,2024-03-20,2024-03-26,,675.8276331360953,0.04426035502958577,4.279822485207102,28.023136094674555,1.8001775147928991,20.102721893491136,52.136094674556226,3.3935502958579886
8.21829,3.999,2024-03-20,2024-03-26,,613.7313017751479,0.03171597633136093,3.3128402366863905,25.819467455621286,1.1701183431952666,19.23443786982249,50.690946745562144,2.145798816568046
8.27566,4.25036,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
8.14668,4.1548,2024-03-20,2024-03-26,,715.2498224852073,0.09568047337278103,4.588579881656805,26.55337278106508,1.8413609467455618,23.793550295857983,58.39775147928996,4.098579881656809
